 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

480 atoms
4 atom types

0.000000   88.142027   xlo xhi 
0.000000   16.000000   ylo yhi 
0.000000   88.142027   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

4  14.006700
1  12.010700
2  1.007940
3  15.999000

Atoms # charge

151 2 0.0 45.483447 4.969625 83.510487 
152 2 0.0 44.144729 -4.367928 61.060842 
153 1 0.0 43.815133 -0.556633 60.771427 
154 1 0.0 43.278115 -1.377579 59.802669 
155 1 0.0 43.408233 -2.745386 59.875792 
156 1 0.0 44.049816 -3.300879 60.959845 
157 1 0.0 44.577531 -2.487807 61.939123 
158 1 0.0 44.466600 -1.111908 61.848852 
159 1 0.0 46.935828 0.068049 86.372285 
160 2 0.0 44.083155 -4.973515 64.239961 
161 3 0.0 45.266826 -3.106018 62.955220 
162 2 0.0 41.161619 0.410229 57.215730 
163 1 0.0 42.194714 0.378394 56.929007 
164 1 0.0 42.641767 0.953536 55.780921 
165 2 0.0 42.976046 -4.710874 66.473694 
166 1 0.0 43.985820 0.873033 55.500543 
167 3 0.0 42.481858 -0.835803 58.825805 
168 1 0.0 44.883783 0.242525 56.321948 
169 2 0.0 45.917807 0.194213 56.026486 
170 1 0.0 44.438100 -0.346487 57.481450 
171 2 0.0 45.124848 -0.870279 58.123089 
172 1 0.0 43.085742 -0.268033 57.761621 
173 2 0.0 42.981098 -3.373762 59.111623 
174 2 0.0 43.704001 0.512377 60.696307 
175 1 0.0 44.187940 -1.590248 66.060384 
176 1 0.0 43.532953 -2.680713 66.590848 
177 2 0.0 44.181440 -0.644515 66.581403 
178 1 0.0 43.511657 -3.908170 65.994609 
179 2 0.0 44.873757 -0.464848 62.603508 
180 1 0.0 44.119323 -4.041296 64.772700 
181 2 0.0 41.972885 1.465697 55.111646 
182 1 0.0 41.390741 0.210255 71.027906 
183 1 0.0 40.401338 0.529816 70.110283 
184 1 0.0 40.304970 -0.133182 68.914746 
185 1 0.0 41.243263 -1.090711 68.692508 
186 1 0.0 42.309742 -0.800933 70.816204 
187 1 0.0 42.220202 -1.419281 69.613646 
188 1 0.0 41.542009 -1.720147 67.433500 
189 4 0.0 42.713224 -2.450938 67.681670 
190 1 0.0 46.566437 1.108997 85.528212 
191 2 0.0 39.723461 1.332474 70.335672 
192 2 0.0 39.588561 0.108017 68.149327 
193 2 0.0 43.121138 -0.998288 71.498883 
194 3 0.0 44.234620 -2.722372 69.428439 
195 1 0.0 43.196068 -2.288827 68.980812 
196 3 0.0 40.985441 -1.583664 66.365748 
197 2 0.0 40.133494 3.748502 77.706137 
198 1 0.0 41.528162 1.042349 72.177363 
199 1 0.0 41.513299 2.414069 71.968736 
200 1 0.0 41.630023 3.280149 73.025378 
201 1 0.0 41.740040 2.707050 74.252912 
202 1 0.0 41.671601 0.467835 73.429969 
203 1 0.0 41.758519 1.343080 74.461795 
204 1 0.0 41.837474 3.387505 75.520133 
205 4 0.0 41.884662 2.363694 76.461376 
206 3 0.0 41.873284 4.585305 75.717461 
207 2 0.0 41.431886 2.797472 70.965856 
208 2 0.0 41.629210 4.348271 72.922199 
209 2 0.0 41.663432 -0.599337 73.590737 
210 3 0.0 41.880060 0.044385 76.485339 
211 1 0.0 41.849851 1.098922 75.888286 
212 1 0.0 46.044049 2.299105 86.017568 
213 3 0.0 45.869657 3.362915 85.206377 
214 2 0.0 43.848158 1.458472 85.269985 
215 1 0.0 43.742287 4.182124 82.504748 
216 1 0.0 42.806694 3.163659 82.575999 
217 1 0.0 42.855456 2.190124 83.538636 
218 1 0.0 43.846001 2.206303 84.493797 
219 1 0.0 44.781231 3.223271 84.406396 
220 1 0.0 44.727355 4.206288 83.447070 
221 2 0.0 45.693667 1.554456 89.096849 
222 2 0.0 47.460838 -0.759636 85.904161 
223 2 0.0 46.723313 1.062098 84.458037 
224 2 0.0 40.139119 4.176157 80.169973 
225 1 0.0 40.888317 3.570278 79.695309 
226 1 0.0 40.892267 3.345619 78.352032 
227 1 0.0 41.895274 2.570774 77.820655 
228 3 0.0 41.687282 3.168568 81.796475 
229 1 0.0 42.887833 2.000109 78.580890 
230 2 0.0 43.624062 1.371668 78.107140 
231 1 0.0 42.886173 2.219343 79.936439 
