 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

5160 atoms
4 atom types

0.000000   8.000000   xlo xhi 
0.000000   326.000000   ylo yhi 
0.000000   45.990000   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  15.999000
2  1.007940
1  12.010700
4  14.006700

Atoms # charge

407 3 0.0 -1.589155 23.164197 15.397260 
408 1 0.0 0.812769 24.242525 12.784377 
409 2 0.0 1.846794 24.194213 12.476051 
410 1 0.0 0.367087 23.653513 13.994368 
411 2 0.0 1.053834 23.129721 14.663946 
412 1 0.0 -0.985272 23.731967 14.286738 
413 2 0.0 -1.089915 20.626238 15.695524 
414 2 0.0 -0.367012 24.512377 17.349210 
415 1 0.0 0.116926 22.409752 22.946855 
416 1 0.0 -0.538061 21.319287 23.500417 
417 2 0.0 0.110426 23.355485 23.490561 
418 1 0.0 -0.559356 20.091830 22.878216 
419 2 0.0 0.802743 23.535152 19.339457 
420 1 0.0 0.048310 19.958704 21.603101 
421 2 0.0 -2.098129 25.465697 11.521376 
422 1 0.0 -2.680272 24.210255 28.130679 
423 1 0.0 -3.669675 24.529816 27.173099 
424 1 0.0 -3.766043 23.866818 25.925505 
425 1 0.0 -2.827750 22.909289 25.693590 
426 1 0.0 -1.761271 23.199067 27.909758 
427 1 0.0 -1.850811 22.580719 26.654837 
428 1 0.0 -2.529004 22.279853 24.379761 
429 4 0.0 -1.357790 21.549062 24.638737 
430 1 0.0 2.495423 25.108997 43.262372 
431 2 0.0 -4.347553 25.332474 27.408302 
432 2 0.0 -4.482452 24.108017 25.126757 
433 2 0.0 -0.949875 23.001712 28.622163 
434 3 0.0 0.163606 21.277628 26.461566 
435 1 0.0 -0.874945 21.711173 25.994447 
436 3 0.0 -3.085573 22.416336 23.265515 
437 2 0.0 -3.937519 27.748502 35.099700 
438 1 0.0 -2.542852 25.042349 29.330186 
439 1 0.0 -2.557714 26.414069 29.112475 
440 1 0.0 -2.440990 27.280149 30.215127 
441 1 0.0 -2.330974 26.707050 31.496111 
442 1 0.0 -2.399412 24.467835 30.637334 
443 1 0.0 -2.312495 25.343080 31.714090 
444 1 0.0 -2.233539 27.387505 32.818511 
445 4 0.0 -2.186351 26.363694 33.800738 
446 3 0.0 -2.197730 28.585305 33.024431 
447 2 0.0 -2.639128 26.797472 28.065926 
448 2 0.0 -2.441803 28.348271 30.107455 
449 2 0.0 -2.407581 23.400663 30.805103 
450 3 0.0 -2.190954 24.044385 33.825745 
451 1 0.0 -2.221162 25.098922 33.202694 
452 1 0.0 1.973036 26.299105 43.773036 
453 3 0.0 1.798644 27.362915 42.926523 
454 2 0.0 -0.222855 25.458472 42.992901 
455 1 0.0 -0.328726 28.182124 40.107257 
456 1 0.0 -1.264319 27.163659 40.181611 
457 1 0.0 -1.215558 26.190124 41.186163 
458 1 0.0 -0.225013 26.206303 42.182915 
459 1 0.0 0.710218 27.223271 42.091708 
460 1 0.0 0.656342 28.206288 41.090611 
461 2 0.0 1.622654 25.554456 46.986398 
462 2 0.0 3.389825 23.240364 43.654691 
463 2 0.0 2.652300 25.062098 42.145598 
464 2 0.0 -3.931895 28.176157 37.670819 
465 1 0.0 -3.182696 27.570278 37.175487 
466 1 0.0 -3.178747 27.345619 35.773719 
467 1 0.0 -2.175739 26.570774 35.219204 
468 3 0.0 -2.383731 27.168568 39.368144 
469 1 0.0 -1.183180 26.000109 36.012543 
470 2 0.0 -0.446951 25.371668 35.518164 
471 1 0.0 -1.184841 26.219343 37.427116 
472 2 0.0 -0.425114 25.785279 38.080901 
473 1 0.0 -2.202713 26.991946 37.985442 
474 2 0.0 -2.003382 25.457952 41.205555 
475 2 0.0 -0.373528 28.973515 39.348762 
476 1 0.0 1.587086 26.417300 45.127326 
477 1 0.0 1.754509 25.315358 45.914579 
478 2 0.0 1.400214 27.349614 45.670625 
479 1 0.0 2.538808 24.215849 45.557890 
480 2 0.0 1.258075 23.107348 21.232156 
481 1 0.0 2.009989 34.239998 4.883560 
482 1 0.0 2.615116 35.302638 4.192026 
483 1 0.0 3.134522 35.119791 2.879349 
484 1 0.0 3.121958 33.838882 2.342486 
485 1 0.0 1.868951 32.991311 4.260761 
486 1 0.0 2.458419 32.795703 2.988819 
487 1 0.0 3.785427 33.351868 1.077579 
488 4 0.0 3.293400 31.911946 0.862359 
489 1 0.0 0.654546 29.058065 21.005406 
490 2 0.0 2.746456 36.244346 4.731864 
491 2 0.0 3.573512 35.937733 2.315653 
492 2 0.0 1.359569 32.189146 4.791898 
493 3 0.0 1.775886 30.615327 2.268010 
494 1 0.0 2.444949 31.606895 2.069729 
495 3 0.0 4.482452 33.988728 0.313186 
496 1 0.0 1.555497 34.436717 6.284470 
497 1 0.0 1.160077 35.703807 6.724234 
498 1 0.0 0.691846 35.926006 8.052100 
499 1 0.0 0.646291 34.840888 8.907676 
500 1 0.0 1.524369 33.349352 7.181942 
501 1 0.0 1.062271 33.594063 8.480771 
502 1 0.0 0.161439 34.739444 10.320945 
503 4 0.0 0.358343 33.410912 10.688847 
504 3 0.0 -0.343234 35.593786 11.045747 
505 2 0.0 1.183662 36.524761 6.000671 
506 2 0.0 0.347660 36.884467 8.410686 
507 2 0.0 1.846811 32.358024 6.900464 
508 3 0.0 1.128720 31.460753 9.622982 
509 1 0.0 0.887722 32.650970 9.611478 
510 1 0.0 0.741709 30.272836 21.686245 
511 2 0.0 1.412434 36.969625 41.156789 
512 2 0.0 0.073716 27.632072 17.729617 
513 1 0.0 -0.255881 31.443367 17.427601 
514 1 0.0 -0.792898 30.622421 16.416661 
515 1 0.0 -0.662780 29.254614 16.492967 
516 1 0.0 -0.021197 28.699121 17.624223 
517 1 0.0 0.506518 29.512193 18.646142 
518 1 0.0 0.395586 30.888092 18.551941 
519 1 0.0 2.864814 32.068049 44.143199 
520 2 0.0 0.012142 27.026485 21.047165 
521 3 0.0 1.195813 28.893982 19.706483 
522 2 0.0 -2.909394 32.410229 13.717078 
523 1 0.0 -1.876299 32.378394 13.417870 
524 1 0.0 -1.429246 32.953536 12.219793 
525 2 0.0 -1.094967 27.289126 23.378162 
526 1 0.0 -0.085194 32.873033 11.927207 
527 3 0.0 -1.589155 31.164197 15.397260 
528 1 0.0 0.812769 32.242525 12.784377 
529 2 0.0 1.846794 32.194213 12.476051 
530 1 0.0 0.367087 31.653513 13.994368 
531 2 0.0 1.053834 31.129721 14.663946 
532 1 0.0 -0.985272 31.731967 14.286738 
533 2 0.0 -1.089915 28.626238 15.695524 
534 2 0.0 -0.367012 32.512377 17.349210 
535 1 0.0 0.116926 30.409752 22.946855 
536 1 0.0 -0.538061 29.319287 23.500417 
537 2 0.0 0.110426 31.355485 23.490561 
538 1 0.0 -0.559356 28.091830 22.878216 
539 2 0.0 0.802743 31.535152 19.339457 
540 1 0.0 0.048310 27.958704 21.603101 
541 2 0.0 -2.098129 33.465697 11.521376 
542 1 0.0 -2.680272 32.210255 28.130679 
