 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

1136 atoms
3 atom types

0.000000   4.450643   xlo xhi 
0.000000   8.155121   ylo yhi 
0.000000   261.355065   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  1.007940
1  12.010700
2  18.998404

Atoms # charge

234 1 0.0 0.704370 -0.161592 100.894953 
235 3 0.0 1.420729 -0.964118 100.936248 
236 3 0.0 1.235507 0.764956 100.916287 
237 1 0.0 -0.177787 -0.281997 102.173951 
238 2 0.0 -1.203135 0.588560 102.109947 
239 2 0.0 -0.745740 -1.547772 102.137506 
240 1 0.0 0.555527 -0.113019 103.573613 
241 2 0.0 1.705333 -1.045319 103.629115 
242 3 0.0 1.090016 0.821071 103.614142 
243 1 0.0 -0.238562 -0.181632 104.985103 
244 2 0.0 -1.260929 0.732032 104.960768 
245 2 0.0 -0.899427 -1.354793 105.071847 
246 1 0.0 0.521797 0.009215 106.310922 
247 3 0.0 1.202328 -0.842403 106.341877 
248 3 0.0 1.120663 0.883510 106.229405 
249 1 0.0 -0.129930 -0.002499 107.738399 
250 2 0.0 -1.014946 1.096313 107.782958 
251 2 0.0 -0.957963 -1.150010 107.793053 
252 1 0.0 0.683823 0.018489 109.066579 
253 3 0.0 1.217876 -0.904820 109.147551 
254 3 0.0 1.360217 0.847346 109.053856 
255 1 0.0 -0.077052 0.139957 110.427094 
256 2 0.0 -0.635359 1.374546 110.445534 
257 2 0.0 -1.125640 -0.832667 110.407795 
258 1 0.0 0.757571 -0.099571 111.742702 
259 3 0.0 1.358812 -1.010569 111.680370 
260 2 0.0 1.901701 0.851403 111.776836 
261 1 0.0 0.047862 -0.043254 113.207284 
262 2 0.0 -0.633720 1.139831 113.212577 
263 2 0.0 -0.915381 -1.030055 113.242087 
264 1 0.0 0.813639 -0.073290 114.528041 
265 3 0.0 1.376848 -1.025669 114.613653 
266 3 0.0 1.550757 0.697990 114.506070 
267 1 0.0 -0.001518 0.061905 115.926790 
268 2 0.0 -0.670865 1.280902 115.896660 
269 2 0.0 -0.939949 -0.948031 115.911110 
270 1 0.0 0.813829 -0.114124 117.272697 
271 3 0.0 1.475090 -1.085913 117.258971 
272 3 0.0 1.410747 0.777674 117.250011 
273 1 0.0 -0.022763 -0.249269 118.572413 
274 2 0.0 -1.067237 0.704256 118.535413 
275 2 0.0 -0.634810 -1.498782 118.487313 
276 1 0.0 0.701561 -0.181266 119.982065 
277 2 0.0 1.725854 -1.148144 120.096645 
278 3 0.0 1.188399 0.762104 120.058660 
279 1 0.0 -0.122734 -0.298971 121.379867 
280 2 0.0 -1.146029 0.668084 121.365000 
281 2 0.0 -0.730961 -1.559425 121.439680 
282 1 0.0 0.643104 -0.119320 122.649057 
283 3 0.0 1.364657 -0.846738 122.593062 
284 3 0.0 1.156201 0.819406 122.536653 
285 1 0.0 -0.140794 -0.111675 124.118370 
286 2 0.0 -0.924586 1.015401 124.150425 
287 1 0.0 0.693945 -0.159533 125.417074 
288 3 0.0 1.232293 -1.030229 125.354586 
289 1 0.0 -0.189683 -0.256022 126.813865 
290 2 0.0 -1.136367 0.703772 126.739894 
291 2 0.0 -0.787100 -1.511520 126.863484 
292 1 0.0 0.628397 -0.052347 128.100806 
293 3 0.0 1.452252 -0.794254 128.036154 
294 3 0.0 1.065367 0.932010 128.069477 
295 1 0.0 -0.060791 -0.199048 129.483520 
296 2 0.0 -0.998891 0.825375 129.623444 
297 2 0.0 -0.741740 -1.430865 129.568736 
298 1 0.0 0.792723 -0.091262 130.778259 
299 3 0.0 1.461262 -0.899661 130.852845 
300 3 0.0 1.363584 0.833566 130.799232 
301 1 0.0 0.022097 -0.089016 132.175685 
302 2 0.0 -0.816643 1.015154 132.199153 
303 2 0.0 -0.755844 -1.290844 132.281362 
304 1 0.0 0.793831 0.021277 133.591624 
305 3 0.0 1.618106 -0.684571 133.643322 
306 3 0.0 1.341309 0.964252 133.510203 
307 1 0.0 0.080664 -0.158314 134.938466 
308 2 0.0 -0.846003 0.863785 135.036424 
309 2 0.0 -0.622554 -1.351122 134.878097 
310 1 0.0 0.966183 -0.156732 136.260563 
311 2 0.0 1.973768 -1.269237 136.230367 
312 3 0.0 1.514215 0.743100 136.314073 
313 1 0.0 0.190776 -0.171099 137.645926 
314 2 0.0 -0.699188 0.824965 137.619995 
315 2 0.0 -0.552433 -1.347788 137.735456 
316 1 0.0 0.951633 -0.081756 138.980163 
317 3 0.0 1.680603 -0.919141 138.942585 
318 3 0.0 1.542943 0.797582 139.008406 
319 1 0.0 0.112281 -0.077124 140.349745 
320 2 0.0 -0.657369 1.094790 140.357689 
321 2 0.0 -0.759145 -1.150750 140.301222 
322 1 0.0 0.895439 -0.106309 141.694109 
323 3 0.0 1.397157 -1.025422 141.816609 
324 3 0.0 1.619820 0.739977 141.699388 
325 1 0.0 0.087228 0.034151 143.051176 
326 2 0.0 -0.522142 1.241744 142.933397 
327 2 0.0 -0.932223 -0.892456 143.019135 
328 1 0.0 0.781717 -0.032000 144.445272 
329 3 0.0 1.209723 -1.012591 144.536224 
330 2 0.0 2.024690 0.787211 144.462957 
331 1 0.0 0.030059 0.046524 145.875751 
332 2 0.0 -0.592151 1.261601 145.953771 
333 2 0.0 -1.052934 -0.905068 145.760424 
334 1 0.0 0.732179 -0.211655 147.233117 
335 3 0.0 1.186619 -1.176277 147.139077 
336 3 0.0 1.580185 0.455794 147.258286 
337 1 0.0 -0.051401 -0.102956 148.558138 
338 2 0.0 -0.858398 1.057290 148.487840 
339 2 0.0 -0.968079 -1.208095 148.592030 
340 1 0.0 0.690165 -0.048454 149.966182 
341 3 0.0 1.337991 -0.906567 149.958489 
342 3 0.0 1.390471 0.751342 149.983132 
343 1 0.0 -0.141122 -0.084381 151.261131 
344 2 0.0 -1.017928 0.972322 151.230775 
345 2 0.0 -0.881824 -1.251037 151.174396 
346 1 0.0 0.710750 -0.091122 152.577844 
347 2 0.0 1.610252 -1.283120 152.540072 
348 3 0.0 1.352650 0.802950 152.535508 
349 1 0.0 -0.032236 -0.161636 154.032566 
350 2 0.0 -0.895118 0.890473 154.106212 
351 2 0.0 -0.842930 -1.287507 154.038323 
352 1 0.0 0.771323 -0.126724 155.333302 
353 3 0.0 1.441258 -0.902154 155.219324 
354 3 0.0 1.356582 0.767261 155.298636 
355 1 0.0 0.018745 -0.214123 156.746327 
356 2 0.0 -0.851670 0.876040 156.738283 
357 2 0.0 -0.739731 -1.361889 156.848005 
358 1 0.0 0.812007 -0.108821 158.130899 
359 3 0.0 1.319815 -1.008037 158.210172 
360 3 0.0 1.542328 0.664351 158.166788 
361 1 0.0 -0.012794 0.073567 159.402236 
362 2 0.0 -0.579012 1.320025 159.282943 
363 2 0.0 -1.084393 -0.830220 159.382292 
364 1 0.0 0.730005 -0.007323 160.800617 
365 3 0.0 1.159215 -0.953921 160.852488 
366 2 0.0 1.811674 0.964535 160.760420 
367 1 0.0 -0.056146 0.184574 162.206329 
368 2 0.0 -0.560401 1.515922 162.228390 
369 2 0.0 -1.165338 -0.653433 162.194339 
370 1 0.0 0.722377 -0.063932 163.481893 
371 3 0.0 1.175764 -1.030374 163.402203 
372 3 0.0 1.458539 0.691256 163.547800 
373 1 0.0 -0.087896 -0.054520 164.880108 
374 2 0.0 -0.903984 1.083010 164.827578 
375 2 0.0 -0.961220 -1.117363 164.841283 
376 1 0.0 0.635266 -0.056188 166.252822 
377 3 0.0 1.355655 -0.829100 166.314758 
378 3 0.0 1.174375 0.882711 166.252117 
379 1 0.0 -0.199539 -0.221459 167.566204 
380 2 0.0 -1.291822 0.682864 167.546060 
381 2 0.0 -0.725277 -1.463317 167.516028 
382 1 0.0 0.554820 -0.118803 168.923770 
383 2 0.0 1.737345 -1.054817 168.914490 
384 3 0.0 1.016725 0.866530 168.927955 
385 1 0.0 -0.189481 -0.177895 170.332144 
386 2 0.0 -1.180653 0.779933 170.438211 
387 2 0.0 -0.802426 -1.452585 170.428677 
388 1 0.0 0.615651 -0.084722 171.642405 
389 3 0.0 1.241925 -0.914618 171.602077 
390 3 0.0 1.156870 0.813792 171.540763 
391 1 0.0 -0.148741 -0.066178 173.055868 
392 2 0.0 -0.857091 1.125102 173.102754 
393 2 0.0 -1.075881 -1.080842 173.054733 
394 1 0.0 0.669865 -0.151890 174.423769 
395 3 0.0 1.186097 -1.102334 174.349277 
396 3 0.0 1.443714 0.616106 174.366274 
397 1 0.0 -0.040906 0.017753 175.757205 
398 2 0.0 -0.636079 1.283163 175.696055 
399 2 0.0 -1.057279 -0.941300 175.775549 
400 1 0.0 0.859149 -0.099100 177.076490 
401 3 0.0 1.394112 -1.029231 177.086942 
402 2 0.0 1.779275 1.020985 177.013460 
403 1 0.0 0.093093 -0.093471 178.472508 
404 2 0.0 -0.611446 1.143412 178.538514 
405 2 0.0 -0.905567 -1.061270 178.431039 
406 1 0.0 0.752375 -0.214276 179.829898 
407 3 0.0 1.426409 -0.968917 179.738512 
408 3 0.0 1.291643 0.725386 179.976106 
409 1 0.0 -0.047207 -0.251911 181.183043 
410 2 0.0 -0.965771 0.823063 181.110006 
411 2 0.0 -0.730719 -1.412720 181.257654 
412 1 0.0 0.800390 -0.194768 182.559265 
413 3 0.0 1.477924 -1.019872 182.578860 
414 3 0.0 1.354751 0.758473 182.582011 
415 1 0.0 0.023675 -0.258347 183.835224 
416 2 0.0 -1.001160 0.671153 183.776648 
417 2 0.0 -0.611847 -1.501316 183.891459 
418 1 0.0 0.770295 -0.096286 185.280513 
419 2 0.0 1.775154 -1.064889 185.296610 
420 3 0.0 1.180447 0.869290 185.186784 
421 1 0.0 -0.067449 -0.186363 186.664391 
422 2 0.0 -1.038380 0.807557 186.567809 
423 2 0.0 -0.705925 -1.360943 186.688307 
424 1 0.0 0.661783 -0.005411 188.007966 
425 3 0.0 1.419741 -0.690433 188.111213 
426 3 0.0 1.112989 0.962852 187.891802 
427 1 0.0 -0.130912 -0.014769 189.398888 
428 2 0.0 -1.063095 1.076783 189.432074 
429 1 0.0 0.666943 0.046583 190.737880 
430 3 0.0 1.391667 -0.717009 190.719474 
431 1 0.0 -0.175578 -0.119397 192.067772 
432 2 0.0 -1.160753 0.799985 192.060228 
433 2 0.0 -0.843597 -1.343188 191.973458 
434 1 0.0 0.600333 -0.025211 193.472926 
435 3 0.0 1.272135 -0.839502 193.488154 
436 3 0.0 1.154105 0.874153 193.539142 
437 1 0.0 -0.212573 -0.174201 194.785927 
438 2 0.0 -1.183500 0.811976 194.722175 
439 2 0.0 -0.849658 -1.376020 194.770203 
440 1 0.0 0.604755 -0.049573 196.161908 
441 3 0.0 1.227711 -0.904771 196.206610 
442 3 0.0 1.244780 0.796804 196.065440 
443 1 0.0 -0.107075 -0.059305 197.508529 
444 2 0.0 -0.748030 1.164455 197.522698 
445 2 0.0 -1.081793 -1.084241 197.510676 
446 1 0.0 0.730285 -0.187246 198.869935 
447 3 0.0 1.407729 -0.965679 198.751338 
448 3 0.0 1.366453 0.707529 198.948098 
449 1 0.0 -0.007923 -0.368510 200.196814 
450 2 0.0 -1.042368 0.551034 200.190707 
451 2 0.0 -0.595840 -1.649114 200.159503 
452 1 0.0 0.771288 -0.167154 201.586923 
453 2 0.0 1.847649 -1.090249 201.671483 
454 3 0.0 1.157131 0.858309 201.604097 
455 1 0.0 0.017213 -0.221091 203.004657 
456 2 0.0 -0.968349 0.806680 203.019327 
457 2 0.0 -0.673203 -1.459678 203.058251 
458 1 0.0 0.794014 -0.108027 204.282834 
459 3 0.0 1.398732 -1.067302 204.356205 
460 3 0.0 1.515050 0.610657 204.355189 
461 1 0.0 -0.025498 -0.119898 205.676496 
462 2 0.0 -0.955778 0.972049 205.655381 
463 2 0.0 -0.780615 -1.285131 205.682827 
464 1 0.0 0.719827 -0.058402 207.029322 
465 3 0.0 1.324379 -0.886398 207.086337 
466 3 0.0 1.447396 0.788589 206.923452 
467 1 0.0 -0.076443 0.024210 208.362805 
468 2 0.0 -0.811153 1.201829 208.235720 
469 2 0.0 -0.935440 -0.983016 208.355060 
470 1 0.0 0.632428 0.044879 209.745713 
471 3 0.0 1.167669 -0.850872 209.791939 
472 2 0.0 1.746113 1.129339 209.692426 
473 1 0.0 -0.017608 0.172137 211.177434 
474 2 0.0 -0.673621 1.378232 211.250245 
475 2 0.0 -1.038571 -0.792023 211.234266 
476 1 0.0 0.752684 -0.024862 212.539920 
477 3 0.0 1.364085 -0.860908 212.509504 
478 3 0.0 1.468056 0.761143 212.604279 
479 1 0.0 -0.084571 -0.077605 213.854637 
480 2 0.0 -0.962473 0.917099 213.818898 
481 2 0.0 -0.800982 -1.271618 213.834290 
482 1 0.0 0.717890 -0.048189 215.279098 
483 3 0.0 1.484008 -0.735077 215.218582 
484 3 0.0 1.184428 0.893111 215.383927 
485 1 0.0 -0.119847 -0.177735 216.547022 
486 2 0.0 -1.179584 0.738029 216.534706 
487 2 0.0 -0.733748 -1.447632 216.472490 
488 1 0.0 0.690483 -0.140147 217.897656 
489 2 0.0 1.741363 -1.145023 217.873092 
490 3 0.0 1.279665 0.746064 217.923401 
491 1 0.0 -0.074359 -0.182510 219.337827 
492 2 0.0 -1.037443 0.794472 219.293110 
493 2 0.0 -0.752945 -1.391149 219.451164 
494 1 0.0 0.703379 -0.097163 220.672314 
495 3 0.0 1.429595 -0.914483 220.646797 
496 3 0.0 1.313835 0.716863 220.697231 
497 1 0.0 0.020044 -0.029005 222.095649 
498 2 0.0 -0.781293 1.096078 222.158032 
499 2 0.0 -0.788728 -1.145214 222.206944 
500 1 0.0 0.829318 -0.067711 223.387669 
501 3 0.0 1.333566 -1.012217 223.374727 
502 3 0.0 1.515708 0.705651 223.357539 
503 1 0.0 0.072300 0.089274 224.756290 
504 2 0.0 -0.610444 1.235079 224.713816 
505 2 0.0 -0.902481 -0.922757 224.802298 
506 1 0.0 0.876038 0.033431 226.126821 
507 3 0.0 1.375182 -0.909789 226.147525 
508 2 0.0 1.847061 1.140644 226.069848 
509 1 0.0 0.067688 0.071856 227.544915 
510 2 0.0 -0.568279 1.290405 227.626824 
511 2 0.0 -0.887119 -0.845567 227.504408 
512 1 0.0 0.858901 -0.075983 228.847205 
513 3 0.0 1.372187 -1.006034 228.802205 
514 3 0.0 1.615613 0.717767 228.836325 
515 1 0.0 -0.046525 -0.017803 230.168724 
516 2 0.0 -0.877435 1.115759 230.117988 
517 2 0.0 -0.939027 -1.096676 230.157076 
518 1 0.0 0.741684 -0.042001 231.541838 
519 3 0.0 1.390631 -0.910568 231.570273 
520 3 0.0 1.364114 0.781485 231.462005 
521 1 0.0 -0.060371 -0.163702 232.849367 
522 2 0.0 -1.062157 0.810966 232.787650 
523 2 0.0 -0.749882 -1.366713 232.785662 
524 1 0.0 0.626624 -0.095441 234.259989 
525 2 0.0 1.703622 -1.059061 234.281529 
526 3 0.0 1.085131 0.923375 234.263059 
